Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
16/02/2019 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,117618.67,165.544,21/02/2019 04:00:00,22/02/2019 04:00:00,17/02/2019 04:00:00,STOP_LOSS_HIT,LONG,3589.0,3574.79,3631.64,3574.79,5.051,1.17,0.4,7058.8,2,3.0,-2352.38
30/03/2022 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,115266.29,5.803,05/04/2022 04:00:00,02/04/2022 04:00:00,31/03/2022 04:00:00,STOP_LOSS_HIT,LONG,47108.0,46710.76,48299.72,46710.76,2.372,2.47,0.85,6915.55,2,3.0,-2305.18
15/12/2018 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,112961.11,121.856,21/12/2018 04:00:00,21/12/2018 04:00:00,16/12/2018 04:00:00,STOP_LOSS_HIT,LONG,3236.0,3217.46,3291.62,3217.46,3.491,1.69,0.58,6777.63,2,3.0,-2259.21
24/12/2019 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,110701.9,90.074,30/12/2019 04:00:00,30/12/2019 04:00:00,25/12/2019 04:00:00,STOP_LOSS_HIT,SHORT,7231.0,7255.58,7157.25,7255.58,5.884,1.03,0.34,6642.96,2,3.0,-2214.02
18/11/2022 00:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,108487.88,18.442,25/11/2022 00:00:00,21/11/2022 00:00:00,18/11/2022 04:00:00,STOP_LOSS_HIT,SHORT,16678.0,16795.65,16325.07,16795.65,2.835,2.16,0.7,6508.74,2,3.0,-2169.7
04/06/2021 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,106318.18,11.069,08/06/2021 04:00:00,10/06/2021 04:00:00,05/06/2021 04:00:00,STOP_LOSS_HIT,SHORT,37420.0,37612.11,36843.68,37612.11,3.896,1.56,0.51,6379.29,2,3.0,-2126.47
15/04/2021 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,104191.71,4.768,18/04/2021 04:00:00,21/04/2021 04:00:00,16/04/2021 04:00:00,TAKE_PROFIT_HIT,SHORT,62999.0,61687.83,61687.83,63436.06,2.883,2.13,0.69,6251.66,2,3.0,6251.66
15/04/2018 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,110443.37,50.315,18/04/2018 04:00:00,21/04/2018 04:00:00,16/04/2018 04:00:00,TAKE_PROFIT_HIT,SHORT,8160.0,8028.3,8028.3,8203.9,3.717,1.64,0.54,6626.49,2,3.0,6626.49
24/03/2020 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,117069.86,75.165,30/03/2020 04:00:00,30/03/2020 04:00:00,25/03/2020 04:00:00,STOP_LOSS_HIT,SHORT,6578.0,6609.15,6484.55,6609.15,4.223,1.44,0.47,7024.17,2,3.0,-2341.39
09/08/2019 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,114728.47,36.474,14/08/2019 04:00:00,15/08/2019 04:00:00,10/08/2019 04:00:00,TAKE_PROFIT_HIT,SHORT,11832.0,11643.27,11643.27,11894.91,3.762,1.62,0.53,6883.74,2,3.0,6883.74
