Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
08/11/2018 15:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121108.79,18.081,08/11/2018 17:00:00,08/11/2018 18:00:00,08/11/2018 18:00:00,EXPIRED,LONG,6454.0,6419.0,6989.83,6320.04,0.964,7.67,2.12,9688.34,2,4.0,-632.83
04/11/2021 23:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,120475.96,2.426,05/11/2021 00:00:00,05/11/2021 02:00:00,05/11/2021 02:00:00,EXPIRED,LONG,61453.0,61693.0,65425.72,60459.82,1.237,6.07,1.64,9637.82,2,4.0,582.24
19/12/2020 17:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121058.2,4.888,19/12/2020 18:00:00,19/12/2020 20:00:00,19/12/2020 20:00:00,EXPIRED,LONG,23944.0,23942.0,25925.25,23448.69,0.967,7.64,2.11,9684.35,2,4.0,-9.78
05/03/2022 19:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121048.42,2.716,05/03/2022 21:00:00,05/03/2022 22:00:00,05/03/2022 22:00:00,EXPIRED,LONG,39464.0,39459.0,43028.98,38572.76,0.885,8.29,2.31,9682.49,2,4.0,-13.58
01/04/2019 03:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121034.84,33.537,01/04/2019 04:00:00,01/04/2019 06:00:00,01/04/2019 06:00:00,EXPIRED,LONG,4130.0,4125.0,4418.74,4057.82,1.144,6.53,1.78,9683.47,2,4.0,-167.68
20/07/2020 18:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,120867.16,16.11,20/07/2020 19:00:00,20/07/2020 21:00:00,20/07/2020 21:00:00,EXPIRED,LONG,9189.0,9176.0,9789.2,9038.95,1.225,6.13,1.66,9669.22,2,4.0,-209.43
07/03/2019 02:00:00,16/06/2023 15:55:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,120657.73,31.36,07/03/2019 05:00:00,07/03/2019 05:00:00,07/03/2019 05:00:00,EXPIRED,LONG,3864.0,3861.0,4171.8,3787.05,1.004,7.38,2.03,9652.61,2,4.0,-94.08
09/10/2022 08:00:00,16/06/2023 15:55:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,120563.65,8.28,09/10/2022 09:00:00,09/10/2022 11:00:00,09/10/2022 11:00:00,EXPIRED,LONG,19400.0,19472.0,20564.9,19108.78,1.332,5.66,1.52,9645.37,2,4.0,596.16
08/11/2019 00:00:00,16/06/2023 15:55:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121159.81,17.251,08/11/2019 01:00:00,08/11/2019 03:00:00,08/11/2019 03:00:00,EXPIRED,LONG,9202.0,9230.0,9763.89,9061.53,1.31,5.75,1.55,9693.16,2,4.0,483.03
18/07/2019 15:00:00,16/06/2023 15:55:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121642.84,14.847,18/07/2019 16:00:00,18/07/2019 18:00:00,18/07/2019 16:00:00,STOP_LOSS_HIT,SHORT,10476.0,10639.86,9820.56,10639.86,1.279,6.67,1.54,9731.32,2,4.0,-2432.83
21/05/2019 21:00:00,16/06/2023 15:55:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,119210.01,17.862,21/05/2019 22:00:00,22/05/2019 00:00:00,22/05/2019 00:00:00,EXPIRED,LONG,8001.0,8024.0,8534.94,7867.52,1.199,6.26,1.7,9537.24,2,4.0,410.83
15/11/2020 15:00:00,16/06/2023 15:55:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,119620.84,7.545,15/11/2020 17:00:00,15/11/2020 18:00:00,15/11/2020 18:00:00,EXPIRED,LONG,16049.0,15924.0,17317.39,15731.9,1.012,7.32,2.02,9570.0,2,4.0,-943.12
30/01/2019 05:00:00,16/06/2023 15:55:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,118677.72,37.104,30/01/2019 06:00:00,30/01/2019 08:00:00,30/01/2019 08:00:00,EXPIRED,LONG,3423.0,3417.0,3678.89,3359.03,1.07,6.96,1.9,9494.54,2,4.0,-222.62
27/11/2021 06:00:00,16/06/2023 15:55:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,118455.1,2.84,27/11/2021 10:00:00,27/11/2021 09:00:00,27/11/2021 09:00:00,EXPIRED,LONG,54282.0,54634.0,57618.54,53447.87,1.301,5.79,1.56,9475.77,2,4.0,999.68
09/02/2018 11:00:00,16/06/2023 15:55:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,119454.78,16.687,09/02/2018 12:00:00,09/02/2018 14:00:00,09/02/2018 14:00:00,EXPIRED,LONG,8259.0,8400.0,8831.68,8115.83,1.154,6.48,1.76,9556.31,2,4.0,2352.87
28/03/2022 11:00:00,16/06/2023 15:55:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121807.65,2.383,28/03/2022 12:00:00,28/03/2022 14:00:00,28/03/2022 14:00:00,EXPIRED,LONG,47272.0,47625.0,51361.98,46249.51,0.925,7.96,2.21,9746.42,2,4.0,841.2
14/01/2021 07:00:00,16/06/2023 15:55:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,122648.85,3.192,14/01/2021 08:00:00,14/01/2021 10:00:00,14/01/2021 10:00:00,EXPIRED,LONG,38281.0,38553.0,41354.98,37512.51,0.996,7.43,2.05,9812.14,2,4.0,868.22
02/06/2018 07:00:00,16/06/2023 15:55:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,123517.07,21.278,02/06/2018 08:00:00,02/06/2018 10:00:00,02/06/2018 10:00:00,EXPIRED,SHORT,7656.0,7649.0,7191.6,7772.1,1.319,6.46,1.49,9881.5,2,4.0,148.95
24/11/2018 00:00:00,16/06/2023 15:55:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,123666.02,29.621,24/11/2018 02:00:00,24/11/2018 03:00:00,24/11/2018 03:00:00,EXPIRED,LONG,4345.0,4301.0,4678.99,4261.5,1.041,7.14,1.96,9893.12,2,4.0,-1303.32
17/07/2019 23:00:00,16/06/2023 15:55:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,122362.7,15.891,18/07/2019 01:00:00,18/07/2019 02:00:00,18/07/2019 02:00:00,EXPIRED,LONG,9704.0,9810.0,10320.02,9550.0,1.26,5.97,1.61,9789.17,2,4.0,1684.45
