Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
20/06/2022 03:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,129430.11,13.821,21/06/2022 03:00:00,20/06/2022 23:00:00,20/06/2022 07:00:00,STOP_LOSS_HIT,SHORT,20113.0,20300.29,19551.14,20300.29,2.148,2.87,0.92,7765.47,2,3.0,-2588.54
16/11/2022 03:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,126841.57,12.472,16/11/2022 19:00:00,16/11/2022 23:00:00,16/11/2022 07:00:00,STOP_LOSS_HIT,LONG,16870.0,16666.6,17480.2,16666.6,1.659,3.49,1.22,7610.41,2,3.0,-2536.8
01/12/2020 15:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,124304.77,24.177,02/12/2020 15:00:00,02/12/2020 11:00:00,01/12/2020 19:00:00,STOP_LOSS_HIT,SHORT,18730.0,18832.83,18421.51,18832.83,3.643,1.67,0.55,7458.36,2,3.0,-2486.12
16/03/2020 11:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,121818.65,47.446,17/03/2020 07:00:00,17/03/2020 07:00:00,16/03/2020 15:00:00,TAKE_PROFIT_HIT,LONG,4937.0,5091.06,5091.06,4885.65,1.923,3.03,1.05,7309.53,2,3.0,7309.53
06/02/2020 15:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,129128.18,30.719,07/02/2020 07:00:00,07/02/2020 11:00:00,06/02/2020 23:00:00,STOP_LOSS_HIT,LONG,9749.0,9664.93,10001.22,9664.93,2.319,2.52,0.87,7747.95,2,3.0,-2582.55
11/06/2020 03:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,126545.63,33.179,11/06/2020 19:00:00,11/06/2020 23:00:00,11/06/2020 11:00:00,TAKE_PROFIT_HIT,SHORT,9830.0,9601.17,9601.17,9906.28,2.577,2.38,0.77,7592.35,2,3.0,7592.35
28/08/2021 11:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,134137.98,8.85,29/08/2021 07:00:00,29/08/2021 07:00:00,28/08/2021 23:00:00,TAKE_PROFIT_HIT,LONG,48664.0,49573.45,49573.45,48360.85,3.211,1.83,0.63,8048.63,2,3.0,8048.63
28/11/2021 23:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,142186.61,9.77,29/11/2021 15:00:00,29/11/2021 19:00:00,29/11/2021 07:00:00,STOP_LOSS_HIT,LONG,57360.0,57068.92,58233.26,57068.92,3.941,1.5,0.51,8531.75,2,3.0,-2843.85
02/11/2019 16:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,139342.76,20.57,02/11/2019 20:00:00,03/11/2019 12:00:00,03/11/2019 08:00:00,STOP_LOSS_HIT,LONG,9335.0,9199.52,9741.45,9199.52,1.378,4.17,1.47,8360.68,2,3.0,-2786.82
03/05/2018 00:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,136555.94,55.253,03/05/2018 04:00:00,03/05/2018 20:00:00,03/05/2018 04:00:00,STOP_LOSS_HIT,LONG,9255.0,9205.57,9403.29,9205.57,3.745,1.58,0.54,8193.47,2,3.0,-2731.16
26/10/2019 12:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,133824.78,52.234,26/10/2019 16:00:00,27/10/2019 08:00:00,26/10/2019 16:00:00,STOP_LOSS_HIT,LONG,9201.0,9149.76,9354.72,9149.76,3.591,1.64,0.56,8029.41,2,3.0,-2676.47
06/12/2019 18:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,131148.31,69.226,07/12/2019 06:00:00,07/12/2019 14:00:00,07/12/2019 02:00:00,TAKE_PROFIT_HIT,LONG,7467.0,7580.68,7580.68,7429.11,3.941,1.5,0.51,7869.61,2,3.0,7869.61
