Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
25/10/2022 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,111380.79,4.932,28/10/2022 04:00:00,28/10/2022 04:00:00,28/10/2022 04:00:00,EXPIRED,LONG,20260.0,20767.0,21614.94,19808.36,0.897,6.27,2.28,6682.56,2,3.0,2500.52
11/10/2019 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,113881.31,21.227,18/10/2019 04:00:00,17/10/2019 04:00:00,13/10/2019 04:00:00,STOP_LOSS_HIT,SHORT,8318.0,8425.3,7996.09,8425.3,1.55,4.03,1.27,6833.18,2,3.0,-2277.66
25/10/2020 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,111603.65,7.416,01/11/2020 04:00:00,31/10/2020 04:00:00,26/10/2020 04:00:00,STOP_LOSS_HIT,LONG,13109.0,12808.01,14011.99,12808.01,0.871,6.44,2.35,6696.57,2,3.0,-2232.14
28/01/2018 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,109371.51,15.192,03/02/2018 04:00:00,03/02/2018 04:00:00,29/01/2018 04:00:00,TAKE_PROFIT_HIT,SHORT,11348.0,10916.04,10916.04,11491.99,1.576,3.96,1.25,6562.34,2,3.0,6562.34
17/10/2020 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,115933.85,11.136,23/10/2020 04:00:00,23/10/2020 04:00:00,20/10/2020 04:00:00,TAKE_PROFIT_HIT,LONG,11378.0,12002.66,12002.66,11169.78,1.093,5.2,1.86,6956.21,2,3.0,6956.21
07/03/2021 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,122890.06,2.565,14/03/2021 04:00:00,13/03/2021 04:00:00,08/03/2021 04:00:00,STOP_LOSS_HIT,LONG,50591.0,49632.97,53465.1,49632.97,1.056,5.38,1.93,7372.07,2,3.0,-2457.35
11/08/2022 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,120432.71,11.723,17/08/2022 04:00:00,14/08/2022 04:00:00,12/08/2022 00:00:00,STOP_LOSS_HIT,LONG,24031.0,23825.54,24647.4,23825.54,2.339,2.5,0.86,7226.06,2,3.0,-2408.61
02/01/2022 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,118024.1,8.863,07/01/2022 04:00:00,08/01/2022 04:00:00,03/01/2022 04:00:00,STOP_LOSS_HIT,SHORT,46811.0,47077.33,46012.0,47077.33,3.515,1.74,0.57,7081.54,2,3.0,-2360.48
16/07/2019 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,115663.62,29.416,17/07/2019 04:00:00,22/07/2019 04:00:00,17/07/2019 04:00:00,STOP_LOSS_HIT,SHORT,9412.0,9490.64,9176.07,9490.64,2.394,2.57,0.83,6940.12,2,3.0,-2313.27
11/01/2023 00:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,113350.35,5.044,16/01/2023 00:00:00,17/01/2023 00:00:00,13/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,17949.0,19297.28,19297.28,17499.57,0.799,6.99,2.57,6800.72,2,3.0,6800.72
