Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
27/12/2017 09:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,85849.8,7.268,27/12/2017 11:00:00,27/12/2017 12:00:00,27/12/2017 12:00:00,EXPIRED,SHORT,15850.0,15920.0,15141.3,16086.23,1.342,4.68,1.47,5150.83,2,3.0,-508.76
01/02/2018 03:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,85341.04,35.228,01/02/2018 05:00:00,01/02/2018 06:00:00,01/02/2018 04:00:00,STOP_LOSS_HIT,SHORT,9935.0,9983.45,9789.64,9983.45,4.101,1.48,0.49,5120.74,2,3.0,-1706.8
11/08/2021 15:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,83634.24,2.557,11/08/2021 18:00:00,11/08/2021 18:00:00,11/08/2021 18:00:00,EXPIRED,LONG,46475.0,46315.0,48437.45,45820.85,1.421,4.05,1.43,5017.98,2,3.0,-409.12
12/10/2018 07:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,83225.12,41.519,12/10/2018 11:00:00,12/10/2018 10:00:00,12/10/2018 10:00:00,EXPIRED,SHORT,6219.0,6213.0,6098.74,6259.09,3.103,1.97,0.64,4993.07,2,3.0,249.11
24/07/2019 10:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,83474.23,10.046,24/07/2019 12:00:00,24/07/2019 13:00:00,24/07/2019 13:00:00,EXPIRED,LONG,9701.0,9706.0,10199.57,9534.81,1.168,4.89,1.74,5008.63,2,3.0,50.23
18/09/2020 10:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,83524.46,8.594,18/09/2020 11:00:00,18/09/2020 13:00:00,18/09/2020 13:00:00,EXPIRED,LONG,10980.0,10919.0,11563.18,10785.61,1.13,5.04,1.8,5011.85,2,3.0,-524.23
08/08/2018 20:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,83000.23,28.279,08/08/2018 22:00:00,08/08/2018 23:00:00,08/08/2018 23:00:00,EXPIRED,SHORT,6316.0,6275.0,6139.9,6374.7,2.152,2.87,0.92,4979.93,2,3.0,1159.44
06/12/2018 01:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,84159.67,50.516,06/12/2018 05:00:00,06/12/2018 04:00:00,06/12/2018 02:00:00,STOP_LOSS_HIT,LONG,3723.0,3689.68,3822.96,3689.68,2.235,2.61,0.9,5049.58,2,3.0,-1683.19
06/12/2019 10:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,82476.48,12.44,06/12/2019 14:00:00,06/12/2019 13:00:00,06/12/2019 13:00:00,EXPIRED,LONG,7336.0,7354.0,7733.79,7203.4,1.106,5.14,1.84,4948.51,2,3.0,223.92
19/06/2022 18:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,82700.4,8.367,19/06/2022 19:00:00,19/06/2022 21:00:00,19/06/2022 19:00:00,STOP_LOSS_HIT,LONG,20210.0,20012.32,20803.03,20012.32,2.045,2.85,0.99,4961.88,2,3.0,-1653.99
30/03/2020 14:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,81046.41,17.375,30/03/2020 15:00:00,30/03/2020 17:00:00,30/03/2020 17:00:00,EXPIRED,LONG,6343.0,6370.0,6622.86,6249.71,1.36,4.23,1.49,4862.57,2,3.0,469.13
24/11/2021 11:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,81515.54,1.891,24/11/2021 12:00:00,24/11/2021 14:00:00,24/11/2021 14:00:00,EXPIRED,LONG,56651.0,56154.0,59237.01,55789.0,1.314,4.37,1.55,4890.14,2,3.0,-939.83
16/03/2021 00:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,80575.71,3.644,16/03/2021 04:00:00,16/03/2021 03:00:00,16/03/2021 01:00:00,STOP_LOSS_HIT,LONG,54081.0,53638.76,55407.72,53638.76,2.446,2.39,0.82,4834.57,2,3.0,-1611.52
05/12/2021 22:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,78964.19,3.716,06/12/2021 02:00:00,06/12/2021 01:00:00,06/12/2021 00:00:00,STOP_LOSS_HIT,LONG,49336.0,48910.96,50611.14,48910.96,2.322,2.52,0.87,4738.42,2,3.0,-1579.45
31/07/2021 22:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,77384.74,1.812,31/07/2021 23:00:00,01/08/2021 01:00:00,01/08/2021 01:00:00,EXPIRED,LONG,41907.0,41747.0,44470.09,41052.64,0.981,5.76,2.08,4644.32,2,3.0,-289.92
06/01/2019 15:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,77094.82,36.555,06/01/2019 19:00:00,06/01/2019 18:00:00,06/01/2019 17:00:00,TAKE_PROFIT_HIT,LONG,3827.0,3953.55,3953.55,3784.82,1.815,3.2,1.11,4626.04,2,3.0,4626.04
12/12/2020 11:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,81720.86,4.284,12/12/2020 12:00:00,12/12/2020 14:00:00,12/12/2020 14:00:00,EXPIRED,LONG,18507.0,18380.0,19651.54,18125.49,0.97,5.82,2.1,4903.21,2,3.0,-544.07
27/03/2021 08:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,81176.79,2.079,27/03/2021 10:00:00,27/03/2021 11:00:00,27/03/2021 11:00:00,EXPIRED,LONG,54954.0,54452.0,57296.46,54173.18,1.407,4.09,1.44,4869.97,2,3.0,-1043.66
